node,degree
207144907,0.00030859435272334514
60780721,0.00030859435272334514
60780714,0.00030859435272334514
5581809708,0.00030859435272334514
262611094,0.00030859435272334514
5631961408,0.00030859435272334514
5631961383,0.00030859435272334514
29705620,0.00030859435272334514
5587390602,0.00030859435272334514
7207326998,0.00023144576454250886
5529700470,0.00023144576454250886
420432223,0.00023144576454250886
5529700462,0.00023144576454250886
5529700451,0.00023144576454250886
271918639,0.00023144576454250886
5575058912,0.00023144576454250886
5616446567,0.00023144576454250886
5575058900,0.00023144576454250886
29706007,0.00023144576454250886
5575058895,0.00023144576454250886
5529596368,0.00023144576454250886
5462636677,0.00023144576454250886
5529795202,0.00023144576454250886
271885992,0.00023144576454250886
271885985,0.00023144576454250886
5575129001,0.00023144576454250886
271709011,0.00023144576454250886
271709009,0.00023144576454250886
271708990,0.00023144576454250886
271708963,0.00023144576454250886
271708930,0.00023144576454250886
271708915,0.00023144576454250886
271708911,0.00023144576454250886
5529795177,0.00023144576454250886
5529795174,0.00023144576454250886
5601631744,0.00023144576454250886
5529795173,0.00023144576454250886
5565465146,0.00023144576454250886
273092523,0.00023144576454250886
5529795168,0.00023144576454250886
5306032653,0.00023144576454250886
5575459827,0.00023144576454250886
5293837701,0.00023144576454250886
5529800210,0.00023144576454250886
5563557770,0.00023144576454250886
5563557766,0.00023144576454250886
5563557762,0.00023144576454250886
5458872105,0.00023144576454250886
5626156780,0.00023144576454250886
5581697214,0.00023144576454250886
5631647457,0.00023144576454250886
5461802130,0.00023144576454250886
5472973411,0.00023144576454250886
5209194737,0.00023144576454250886
5532442460,0.00023144576454250886
5626156498,0.00023144576454250886
5532442452,0.00023144576454250886
5209194723,0.00023144576454250886
6936589461,0.00023144576454250886
6936589457,0.00023144576454250886
6936589452,0.00023144576454250886
5626001242,0.00023144576454250886
6936589449,0.00023144576454250886
6936589431,0.00023144576454250886
5634018164,0.00023144576454250886
5634018163,0.00023144576454250886
5634018162,0.00023144576454250886
5634018140,0.00023144576454250886
6936589430,0.00023144576454250886
5448107984,0.00023144576454250886
5529714405,0.00023144576454250886
5529714400,0.00023144576454250886
5595554787,0.00023144576454250886
5575061624,0.00023144576454250886
7127269625,0.00023144576454250886
7127269621,0.00023144576454250886
7127269620,0.00023144576454250886
7118732738,0.00023144576454250886
5575058919,0.00023144576454250886
5575058916,0.00023144576454250886
5529714391,0.00023144576454250886
8864735822,0.00023144576454250886
5626000707,0.00023144576454250886
5626000698,0.00023144576454250886
8862121017,0.00023144576454250886
5625938059,0.00023144576454250886
5626156503,0.00023144576454250886
5595967241,0.00023144576454250886
8862102415,0.00023144576454250886
5529714385,0.00023144576454250886
10053321400,0.00023144576454250886
5601532627,0.00023144576454250886
7207327000,0.00023144576454250886
5529714366,0.00023144576454250886
7207326996,0.00023144576454250886
5467756735,0.00023144576454250886
5448107983,0.00023144576454250886
5526689953,0.00023144576454250886
5529795142,0.00023144576454250886
5529742576,0.00023144576454250886
5529742561,0.00023144576454250886
5529742548,0.00023144576454250886
5529742542,0.00023144576454250886
5529742537,0.00023144576454250886
5558765357,0.00023144576454250886
8870977461,0.00023144576454250886
8870977447,0.00023144576454250886
5595554788,0.00023144576454250886
8870977436,0.00023144576454250886
5634396512,0.00023144576454250886
5634396511,0.00023144576454250886
7207410800,0.00023144576454250886
7207410799,0.00023144576454250886
7207410798,0.00023144576454250886
7207410797,0.00023144576454250886
8870977422,0.00023144576454250886
7207410792,0.00023144576454250886
7207410789,0.00023144576454250886
7207393177,0.00023144576454250886
7207393164,0.00023144576454250886
8870977417,0.00023144576454250886
8870956805,0.00023144576454250886
8870956796,0.00023144576454250886
5593728893,0.00023144576454250886
8864751249,0.00023144576454250886
5558765350,0.00023144576454250886
5529742526,0.00023144576454250886
5529800138,0.00023144576454250886
7879041489,0.00023144576454250886
7879041487,0.00023144576454250886
7878928984,0.00023144576454250886
5558765379,0.00023144576454250886
5563557777,0.00023144576454250886
10129816185,0.00023144576454250886
7207567339,0.00023144576454250886
7207567335,0.00023144576454250886
7207567321,0.00023144576454250886
5582063251,0.00023144576454250886
5582063242,0.00023144576454250886
5563557774,0.00023144576454250886
8870977496,0.00023144576454250886
10055714709,0.00023144576454250886
5473443975,0.00023144576454250886
10882631626,0.00023144576454250886
5209194619,0.00023144576454250886
5448538100,0.00023144576454250886
5529714361,0.00023144576454250886
5529714337,0.00023144576454250886
5591311170,0.00023144576454250886
8049122582,0.00023144576454250886
5591311160,0.00023144576454250886
5448717416,0.00023144576454250886
7924958603,0.00023144576454250886
5529700538,0.00023144576454250886
5529700534,0.00023144576454250886
5529700520,0.00023144576454250886
9700408052,0.00023144576454250886
9509758821,0.00023144576454250886
9446824275,0.00023144576454250886
9446824268,0.00023144576454250886
5529700514,0.00023144576454250886
5529700501,0.00023144576454250886
8207382556,0.00023144576454250886
8207382555,0.00023144576454250886
8207382554,0.00023144576454250886
8207382552,0.00023144576454250886
5529700495,0.00023144576454250886
5529742290,0.00023144576454250886
5529742286,0.00023144576454250886
5581983334,0.00023144576454250886
5529714407,0.00023144576454250886
5581890816,0.00023144576454250886
5448685525,0.00023144576454250886
5462636670,0.00023144576454250886
5462636636,0.00023144576454250886
9798418927,0.00023144576454250886
9798418925,0.00023144576454250886
5462615834,0.00023144576454250886
5448506017,0.00023144576454250886
8207384423,0.00023144576454250886
5457371966,0.00023144576454250886
5306032669,0.00023144576454250886
5293837709,0.00023144576454250886
5529526128,0.00023144576454250886
6091511226,0.00023144576454250886
5591567205,0.00023144576454250886
5462636679,0.00023144576454250886
5591567193,0.00023144576454250886
5563847608,0.00023144576454250886
5529700485,0.00023144576454250886
5209194612,0.00023144576454250886
5209136396,0.00023144576454250886
5283744020,0.00023144576454250886
5210138346,0.00023144576454250886
11727150254,0.00023144576454250886
11671681443,0.00023144576454250886
11727267900,0.00023144576454250886
11727267898,0.00023144576454250886
11727267897,0.00023144576454250886
11727267894,0.00023144576454250886
11727150259,0.00023144576454250886
11753404245,0.00023144576454250886
11753404243,0.00023144576454250886
11753404227,0.00023144576454250886
11753404215,0.00023144576454250886
5165604556,0.00023144576454250886
5168895795,0.00023144576454250886
5170725623,0.00023144576454250886
5170724509,0.00023144576454250886
5165604510,0.00023144576454250886
5165142262,0.00023144576454250886
5165099549,0.00023144576454250886
5163222497,0.00023144576454250886
5163222518,0.00023144576454250886
5163224353,0.00023144576454250886
5163263121,0.00023144576454250886
5163263145,0.00023144576454250886
5160453160,0.00023144576454250886
5160441545,0.00023144576454250886
5162568071,0.00023144576454250886
5162636779,0.00023144576454250886
5160373180,0.00023144576454250886
5160373171,0.00023144576454250886
5160373169,0.00023144576454250886
4883646720,0.00023144576454250886
4883646713,0.00023144576454250886
4762795115,0.00023144576454250886
4299111516,0.00023144576454250886
4299111515,0.00023144576454250886
4222643588,0.00023144576454250886
12316463029,0.00023144576454250886
4222718080,0.00023144576454250886
3462379971,0.00023144576454250886
3462382103,0.00023144576454250886
3462382167,0.00023144576454250886
3462382368,0.00023144576454250886
4222718072,0.00023144576454250886
4222718071,0.00023144576454250886
4222643599,0.00023144576454250886
2874006619,0.00023144576454250886
2874006607,0.00023144576454250886
2871811338,0.00023144576454250886
3392689880,0.00023144576454250886
2733768622,0.00023144576454250886
2734486329,0.00023144576454250886
2734486308,0.00023144576454250886
2874006624,0.00023144576454250886
12671194544,0.00023144576454250886
2733497442,0.00023144576454250886
1315466393,0.00023144576454250886
2337054660,0.00023144576454250886
2320733466,0.00023144576454250886
2702330279,0.00023144576454250886
2161092371,0.00023144576454250886
2161092363,0.00023144576454250886
2096398199,0.00023144576454250886
2096398163,0.00023144576454250886
2105381339,0.00023144576454250886
2161092537,0.00023144576454250886
2161092500,0.00023144576454250886
2073122889,0.00023144576454250886
2094936365,0.00023144576454250886
2096354936,0.00023144576454250886
1745533706,0.00023144576454250886
1745453218,0.00023144576454250886
1766513457,0.00023144576454250886
1745151848,0.00023144576454250886
1745151844,0.00023144576454250886
1745148431,0.00023144576454250886
1745300611,0.00023144576454250886
1745533708,0.00023144576454250886
1745131036,0.00023144576454250886
1711174665,0.00023144576454250886
1711174645,0.00023144576454250886
1711174643,0.00023144576454250886
1711174640,0.00023144576454250886
1725138233,0.00023144576454250886
1725138231,0.00023144576454250886
1732976412,0.00023144576454250886
1725138352,0.00023144576454250886
1650733029,0.00023144576454250886
13114930283,0.00023144576454250886
13114930280,0.00023144576454250886
1649121771,0.00023144576454250886
1642987475,0.00023144576454250886
1643649605,0.00023144576454250886
1643649131,0.00023144576454250886
1643649015,0.00023144576454250886
1643648944,0.00023144576454250886
1643649692,0.00023144576454250886
1204539311,0.00023144576454250886
1315426654,0.00023144576454250886
1315426625,0.00023144576454250886
1315427096,0.00023144576454250886
1315466379,0.00023144576454250886
1315466326,0.00023144576454250886
1315466323,0.00023144576454250886
1448130959,0.00023144576454250886
1643194580,0.00023144576454250886
1643194579,0.00023144576454250886
912018768,0.00023144576454250886
13155034689,0.00023144576454250886
13155034688,0.00023144576454250886
13155034687,0.00023144576454250886
13155034686,0.00023144576454250886
13152995095,0.00023144576454250886
13151916251,0.00023144576454250886
13148752384,0.00023144576454250886
13148752383,0.00023144576454250886
13148752375,0.00023144576454250886
1106837739,0.00023144576454250886
1204586716,0.00023144576454250886
1204539552,0.00023144576454250886
912018457,0.00023144576454250886
912018553,0.00023144576454250886
912018551,0.00023144576454250886
912018543,0.00023144576454250886
912018537,0.00023144576454250886
912018711,0.00023144576454250886
912018651,0.00023144576454250886
768273831,0.00023144576454250886
912018497,0.00023144576454250886
912018475,0.00023144576454250886
912018463,0.00023144576454250886
765190496,0.00023144576454250886
765190310,0.00023144576454250886
765190210,0.00023144576454250886
746626010,0.00023144576454250886
13415601320,0.00023144576454250886
13415601317,0.00023144576454250886
13415601306,0.00023144576454250886
573460955,0.00023144576454250886
573460988,0.00023144576454250886
573460982,0.00023144576454250886
535930234,0.00023144576454250886
535930948,0.00023144576454250886
420876268,0.00023144576454250886
420855489,0.00023144576454250886
420514973,0.00023144576454250886
420438389,0.00023144576454250886
422181664,0.00023144576454250886
497559841,0.00023144576454250886
497559554,0.00023144576454250886
497559542,0.00023144576454250886
497559510,0.00023144576454250886
278134436,0.00023144576454250886
283262693,0.00023144576454250886
306102036,0.00023144576454250886
29706008,0.00023144576454250886
259652737,0.00023144576454250886
262934122,0.00023144576454250886
262628897,0.00023144576454250886
264851170,0.00023144576454250886
268764691,0.00023144576454250886
270442141,0.00023144576454250886
5601592322,0.00015429717636167257
5601545037,0.00015429717636167257
6349461326,0.00015429717636167257
6349461315,0.00015429717636167257
6349461311,0.00015429717636167257
6349461310,0.00015429717636167257
5610653697,0.00015429717636167257
5610653690,0.00015429717636167257
5610653685,0.00015429717636167257
5610653680,0.00015429717636167257
5601246203,0.00015429717636167257
5601246176,0.00015429717636167257
5601029278,0.00015429717636167257
5601029265,0.00015429717636167257
5601027806,0.00015429717636167257
5601027802,0.00015429717636167257
7118496649,0.00015429717636167257
5610617099,0.00015429717636167257
5610617093,0.00015429717636167257
5610600833,0.00015429717636167257
5595552750,0.00015429717636167257
5595612421,0.00015429717636167257
5595610892,0.00015429717636167257
5595567230,0.00015429717636167257
5595566416,0.00015429717636167257
5595566415,0.00015429717636167257
5595617822,0.00015429717636167257
5595612474,0.00015429717636167257
